frame,NOSE,LEFT_EYE,RIGHT_EYE,LEFT_EAR,RIGHT_EAR,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_GROIN,RIGHT_GROIN,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_BIG_TOE,LEFT_LITTLE_TOE,LEFT_HEEL,RIGHT_BIG_TOE,RIGHT_LITTLE_TOE,RIGHT_HEEL
409.0,0.9345794320106506,0.9449775218963623,0.9175771474838257,0.8575655221939087,0.9160263538360596,0.8801789283752441,0.8664649724960327,0.8255267143249512,0.8148795366287231,0.8011188507080078,0.819338321685791,0.7164599895477295,0.7168228626251221,0.8492739200592041,0.8089395761489868,0.9022564888000488,0.873853862285614,0.7944471836090088,0.8690857887268066,0.7939519882202148,0.8491523861885071,0.8564143180847168,0.8167598843574524
410.0,0.9332493543624878,0.9479625821113586,0.915310263633728,0.8535932302474976,0.9126977920532227,0.8761751651763916,0.8657907247543335,0.8262052536010742,0.8106825351715088,0.7889559268951416,0.8187329173088074,0.7133229970932007,0.7151147127151489,0.842650294303894,0.8009873032569885,0.9028117656707764,0.8730573654174805,0.7924295663833618,0.8648927807807922,0.7881473898887634,0.8473888635635376,0.8501225113868713,0.8096795082092285
411.0,0.935997724533081,0.9477424621582031,0.919519305229187,0.8562184572219849,0.9157284498214722,0.8776135444641113,0.860762357711792,0.8195796012878418,0.815240740776062,0.7729488611221313,0.8266842365264893,0.7147780656814575,0.7190534472465515,0.8394680023193359,0.7976051568984985,0.9038562774658203,0.8721764087677002,0.798136830329895,0.861465334892273,0.7841777801513672,0.846230149269104,0.8413762450218201,0.8077860474586487
412.0,0.9358410239219666,0.9492932558059692,0.9183394908905029,0.8529238700866699,0.9151480793952942,0.8795569539070129,0.8583332896232605,0.820952832698822,0.809815526008606,0.7715259194374084,0.819024384021759,0.7126129269599915,0.7200151681900024,0.8373751640319824,0.8044189214706421,0.9016571640968323,0.867534339427948,0.7991273999214172,0.8565118908882141,0.7751951813697815,0.842581033706665,0.8400903940200806,0.8020486831665039
413.0,0.9335816502571106,0.9504152536392212,0.9195813536643982,0.8532834053039551,0.914436936378479,0.8815503716468811,0.8563365936279297,0.8217357993125916,0.8119751214981079,0.7675493955612183,0.8161567449569702,0.710300087928772,0.7205278873443604,0.8397472500801086,0.8116980791091919,0.8997668027877808,0.8668135404586792,0.7969935536384583,0.854646623134613,0.7687802910804749,0.8363458514213562,0.838760495185852,0.8019886016845703
414.0,0.9345781803131104,0.9479281902313232,0.9180037379264832,0.8611041307449341,0.9138263463973999,0.8823028802871704,0.8562819361686707,0.8182153701782227,0.8127410411834717,0.7678961157798767,0.8029985427856445,0.7038828134536743,0.7164101004600525,0.8382405638694763,0.8081011176109314,0.8997423648834229,0.8671034574508667,0.7972894906997681,0.8519003391265869,0.7665576934814453,0.8440799713134766,0.840552568435669,0.7974074482917786
415.0,0.934370756149292,0.9469719529151917,0.9208037853240967,0.8641674518585205,0.9137110710144043,0.8867171406745911,0.8545708656311035,0.8304178714752197,0.8094192743301392,0.7724963426589966,0.7973952293395996,0.7047679424285889,0.7171444296836853,0.8407324552536011,0.8067339658737183,0.9000451564788818,0.8659651279449463,0.7915107011795044,0.8454315662384033,0.7576308250427246,0.848461389541626,0.8447463512420654,0.79325270652771
416.0,0.9299349784851074,0.9427376985549927,0.9194621443748474,0.8570064306259155,0.9118404388427734,0.8879232406616211,0.8493939638137817,0.8268061876296997,0.8073116540908813,0.7643097639083862,0.7966628074645996,0.7059715390205383,0.715761661529541,0.8364993333816528,0.798978328704834,0.8969945907592773,0.8621114492416382,0.780430793762207,0.8327516913414001,0.7482061982154846,0.8447510600090027,0.8385800123214722,0.7921078205108643
417.0,0.9324175119400024,0.9443795084953308,0.9237371683120728,0.8664246797561646,0.9122833013534546,0.8913701772689819,0.852486252784729,0.8262777328491211,0.8155145645141602,0.7696059942245483,0.8020581603050232,0.7083166241645813,0.715823233127594,0.8365081548690796,0.8018136024475098,0.8997697830200195,0.8567272424697876,0.7746380567550659,0.8292778730392456,0.7492284774780273,0.856025755405426,0.8467851281166077,0.7908337712287903
418.0,0.9345331192016602,0.9419756531715393,0.924653172492981,0.8679431080818176,0.9147740602493286,0.8920026421546936,0.8571692705154419,0.823820948600769,0.8216063976287842,0.7617621421813965,0.8095914125442505,0.7104148864746094,0.7145121693611145,0.8354980945587158,0.8054271340370178,0.8949383497238159,0.8543577194213867,0.7608567476272583,0.8303321599960327,0.7463579773902893,0.8590373396873474,0.8455880284309387,0.796434760093689
419.0,0.9332554340362549,0.9403097629547119,0.9247432947158813,0.8689514398574829,0.9147748947143555,0.894461989402771,0.8566216826438904,0.8187859654426575,0.8211727738380432,0.7641621828079224,0.809619665145874,0.7132695913314819,0.7167584896087646,0.8391278386116028,0.8117940425872803,0.8909465670585632,0.8504117727279663,0.7482321262359619,0.8283896446228027,0.7474161386489868,0.8501179218292236,0.8388898968696594,0.7901880741119385
420.0,0.9332918524742126,0.9372880458831787,0.9248932600021362,0.8726003170013428,0.9147166609764099,0.8933731317520142,0.8602110743522644,0.8204033374786377,0.8214380741119385,0.7756369113922119,0.8101141452789307,0.7147815227508545,0.7201014757156372,0.8384324312210083,0.8095402717590332,0.8913905024528503,0.8495385050773621,0.7445166707038879,0.8311207294464111,0.7398335933685303,0.8479399681091309,0.8334763050079346,0.7781450748443604
421.0,0.934699296951294,0.9367586374282837,0.925098180770874,0.870642900466919,0.9117344617843628,0.8947427868843079,0.8622832298278809,0.8167563676834106,0.8219411969184875,0.7856564521789551,0.8108611106872559,0.7129861116409302,0.7187936902046204,0.8537590503692627,0.8214354515075684,0.8955391645431519,0.8481537103652954,0.7368316054344177,0.8302339315414429,0.7507444024085999,0.8504748940467834,0.8334314823150635,0.7761057019233704
422.0,0.9364339709281921,0.9358869194984436,0.9231696128845215,0.8724201917648315,0.912451982498169,0.8943006992340088,0.8677279353141785,0.8124631643295288,0.8218644857406616,0.7799596786499023,0.8063673377037048,0.7104701399803162,0.7180935144424438,0.8512723445892334,0.8194998502731323,0.8915292024612427,0.8503026962280273,0.7300689816474915,0.8218737244606018,0.7508206367492676,0.8593233823776245,0.8342516422271729,0.7779487371444702
423.0,0.9347631931304932,0.9347010254859924,0.9217544794082642,0.8740049600601196,0.9134161472320557,0.8916724920272827,0.8680969476699829,0.8128228187561035,0.82225501537323,0.782545804977417,0.8129122257232666,0.710242748260498,0.7169904708862305,0.8571569919586182,0.8250420093536377,0.8904961943626404,0.8473016619682312,0.7255398035049438,0.8062750101089478,0.7521985173225403,0.8539012670516968,0.8291916251182556,0.7735127210617065
424.0,0.9343665838241577,0.937615156173706,0.9214892983436584,0.8767670392990112,0.9157817363739014,0.8905269503593445,0.8712332248687744,0.8112901449203491,0.8200956583023071,0.7916563749313354,0.8217729330062866,0.7134314775466919,0.7186424732208252,0.8512139320373535,0.8164130449295044,0.8825580477714539,0.8449525833129883,0.728481650352478,0.8073620796203613,0.7613052725791931,0.8467686176300049,0.8242184519767761,0.776898205280304
425.0,0.9346480369567871,0.9387154579162598,0.9243228435516357,0.8787000775337219,0.9159153699874878,0.8890578746795654,0.8717943429946899,0.8095458745956421,0.8221166133880615,0.7881819009780884,0.8172550201416016,0.7088086605072021,0.7152419686317444,0.8418194055557251,0.811578094959259,0.8805917501449585,0.8416404128074646,0.7280218005180359,0.8033721446990967,0.7631425857543945,0.8379098176956177,0.8143554925918579,0.768746018409729
426.0,0.9380673170089722,0.9399080276489258,0.924606442451477,0.8847024440765381,0.9146741628646851,0.8888394236564636,0.8751370310783386,0.809686541557312,0.8259446620941162,0.7941133975982666,0.824087381362915,0.7132442593574524,0.7187798619270325,0.8455953598022461,0.8179056644439697,0.8794101476669312,0.842615008354187,0.7373472452163696,0.8006659746170044,0.7687736749649048,0.8396928310394287,0.8175020217895508,0.7667346000671387
427.0,0.9379336833953857,0.9426240921020508,0.9271596074104309,0.8919016122817993,0.917036771774292,0.8868930339813232,0.8754448890686035,0.8120195865631104,0.8287990093231201,0.8067538738250732,0.8257420063018799,0.7186769247055054,0.7191166877746582,0.8475134372711182,0.8177083134651184,0.8799840211868286,0.8460054993629456,0.7564390897750854,0.8082679510116577,0.7780454158782959,0.8293147087097168,0.8083696961402893,0.7688758373260498
428.0,0.9415191411972046,0.9427759647369385,0.9262366890907288,0.8961833119392395,0.9149192571640015,0.8859080672264099,0.8748065829277039,0.8172119855880737,0.8329437971115112,0.7964792251586914,0.8322152495384216,0.7222806215286255,0.7203771471977234,0.8627326488494873,0.8271265029907227,0.8813513517379761,0.8480688333511353,0.7606061697006226,0.8067078590393066,0.783990740776062,0.8339887857437134,0.8193562030792236,0.773871660232544
429.0,0.9413249492645264,0.9428226947784424,0.9251420497894287,0.8985263109207153,0.9135716557502747,0.8846611380577087,0.8747134208679199,0.8231239318847656,0.8340394496917725,0.7936490178108215,0.8359424471855164,0.7248852252960205,0.7275686264038086,0.8678724765777588,0.8244186639785767,0.879898726940155,0.8519847393035889,0.7655191421508789,0.8137903809547424,0.7876565456390381,0.840082049369812,0.8232795596122742,0.7717267274856567
430.0,0.9437387585639954,0.9420980215072632,0.9267083406448364,0.9039043188095093,0.9120833277702332,0.8820009231567383,0.8740674257278442,0.8193212747573853,0.8377948999404907,0.7913838624954224,0.836438775062561,0.7250059247016907,0.7274667024612427,0.865037739276886,0.8241333961486816,0.8744735717773438,0.847226619720459,0.7701544165611267,0.8179312348365784,0.7855530977249146,0.8296722173690796,0.8199620246887207,0.7673917412757874
431.0,0.9425894021987915,0.9411942958831787,0.9252499938011169,0.9021060466766357,0.9125113487243652,0.8817538022994995,0.8746077418327332,0.8153525590896606,0.8411604166030884,0.7867193818092346,0.8310545682907104,0.7272791862487793,0.7306015491485596,0.8583278059959412,0.8272297978401184,0.8726035356521606,0.8468449711799622,0.7691798210144043,0.8120335340499878,0.7889596223831177,0.8300637602806091,0.8157094120979309,0.7742658853530884
432.0,0.9418542385101318,0.9405691623687744,0.9242919683456421,0.8992961645126343,0.9145879745483398,0.881533682346344,0.8740419149398804,0.8145885467529297,0.843431830406189,0.7875562906265259,0.8238072991371155,0.7265418171882629,0.730961799621582,0.8571088314056396,0.822920560836792,0.8711135387420654,0.8450464010238647,0.7668303847312927,0.8097497224807739,0.7856820225715637,0.8329898118972778,0.8143088221549988,0.7740248441696167
433.0,0.9425967931747437,0.9386541247367859,0.9252320528030396,0.8989393711090088,0.9161887168884277,0.8799549341201782,0.8736002445220947,0.8163731098175049,0.8440404534339905,0.7813421487808228,0.8255441188812256,0.721907377243042,0.7277876138687134,0.8531754016876221,0.8209543228149414,0.8744780421257019,0.8415171504020691,0.7574779987335205,0.7991365790367126,0.7723696231842041,0.8110885620117188,0.7907943725585938,0.7565230131149292
434.0,0.940531313419342,0.9371353387832642,0.9231075644493103,0.8973293304443359,0.9158612489700317,0.8730512857437134,0.8729256391525269,0.8222368359565735,0.8403357267379761,0.7830581665039062,0.8223942518234253,0.7256174087524414,0.7290512919425964,0.8494013547897339,0.8236323595046997,0.8709338903427124,0.8382517099380493,0.7636793255805969,0.7951942086219788,0.7607970237731934,0.802822470664978,0.784731924533844,0.7487707138061523
435.0,0.9380319118499756,0.9367945194244385,0.9214258193969727,0.8949677348136902,0.9180986881256104,0.8694556355476379,0.8725903034210205,0.8234298229217529,0.8441801071166992,0.7948238849639893,0.8219851851463318,0.7234039306640625,0.7297918796539307,0.8464157581329346,0.8250114917755127,0.8734904527664185,0.8410091996192932,0.7630890011787415,0.7963867783546448,0.7602039575576782,0.7988556623458862,0.7810695767402649,0.7379292249679565
436.0,0.9437398910522461,0.9397180080413818,0.9214801788330078,0.8949689269065857,0.9173494577407837,0.8713977336883545,0.8734674453735352,0.8256014585494995,0.8448578119277954,0.7977288961410522,0.8253408670425415,0.7154406309127808,0.7271543741226196,0.8490489721298218,0.8321622610092163,0.8783143758773804,0.8370095491409302,0.7666036486625671,0.804233729839325,0.7668136358261108,0.8021341562271118,0.7846763134002686,0.7364871501922607
437.0,0.940233588218689,0.9377912282943726,0.917589545249939,0.8930677771568298,0.9178109169006348,0.8715411424636841,0.8706993460655212,0.835073709487915,0.836005687713623,0.7976722717285156,0.8279640674591064,0.7195690274238586,0.7311628460884094,0.8530609607696533,0.8360561728477478,0.8795813322067261,0.843541145324707,0.771519660949707,0.813100278377533,0.7610224485397339,0.8135205507278442,0.7924450635910034,0.7297595143318176
438.0,0.942601203918457,0.9350960850715637,0.9174838066101074,0.8906338810920715,0.9148338437080383,0.8718892335891724,0.8691120743751526,0.8280630111694336,0.8397976160049438,0.7978558540344238,0.831697940826416,0.7207657098770142,0.7333263754844666,0.8550479412078857,0.8403882384300232,0.8788729906082153,0.8455001711845398,0.7751436829566956,0.8191473484039307,0.7638362050056458,0.8203896880149841,0.7995142340660095,0.7266023755073547
439.0,0.9435819387435913,0.9371284246444702,0.9173983931541443,0.8907768726348877,0.9153200387954712,0.8732603788375854,0.8695218563079834,0.8328900337219238,0.8394804000854492,0.8090860843658447,0.8334701657295227,0.7232903242111206,0.7354625463485718,0.8634018898010254,0.8476240634918213,0.8803807497024536,0.8527952432632446,0.7736573815345764,0.8253391981124878,0.7690651416778564,0.8290323615074158,0.8072284460067749,0.7384040355682373
440.0,0.9453600645065308,0.9346373081207275,0.9154376983642578,0.8949774503707886,0.9172849059104919,0.8738180994987488,0.8718235492706299,0.8366336822509766,0.8399885892868042,0.8146798610687256,0.8418365120887756,0.7233648896217346,0.7414483428001404,0.8668234348297119,0.8452985882759094,0.8851662874221802,0.8573616743087769,0.7782855033874512,0.8323830366134644,0.7720587253570557,0.8180592060089111,0.7993217706680298,0.7360309362411499
441.0,0.9428297281265259,0.9365861415863037,0.9168808460235596,0.893552303314209,0.9151184558868408,0.8753046989440918,0.8709162473678589,0.8358421325683594,0.8348112106323242,0.8180135488510132,0.8408035039901733,0.7280589938163757,0.7440004348754883,0.8604528903961182,0.8446190357208252,0.8852224349975586,0.8609336018562317,0.7794281840324402,0.8424808382987976,0.7726432085037231,0.8303657174110413,0.8117270469665527,0.74525386095047
442.0,0.9422226548194885,0.9355250597000122,0.9161597490310669,0.8908085823059082,0.9123515486717224,0.8778716921806335,0.8681328296661377,0.8228499889373779,0.8341577053070068,0.8170466423034668,0.8456320762634277,0.7272329330444336,0.7440529465675354,0.8569493293762207,0.8393638134002686,0.8794543743133545,0.858386218547821,0.7734954953193665,0.8451216816902161,0.7733038663864136,0.8391760587692261,0.8211088180541992,0.7436590790748596
443.0,0.9430973529815674,0.9369305372238159,0.917129635810852,0.8900424838066101,0.9122243523597717,0.8804035186767578,0.8677961826324463,0.8202844858169556,0.8334341049194336,0.8174477815628052,0.8440825343132019,0.7249627113342285,0.7422429919242859,0.8515752553939819,0.8365236520767212,0.878861665725708,0.8569056987762451,0.7673963308334351,0.8442976474761963,0.7772530913352966,0.8411593437194824,0.8259309530258179,0.7437582612037659
444.0,0.9422459006309509,0.9383299946784973,0.9193297624588013,0.886474609375,0.9113216996192932,0.8783251047134399,0.8662949800491333,0.8147968053817749,0.833303689956665,0.8155552744865417,0.8417643308639526,0.72316974401474,0.7414230704307556,0.8505746126174927,0.8343393206596375,0.8812864422798157,0.8565993309020996,0.7703648209571838,0.8409399390220642,0.7707055807113647,0.8397760987281799,0.8239245414733887,0.7418181896209717
445.0,0.9399394989013672,0.9393987655639648,0.9199191331863403,0.8842960596084595,0.9110053777694702,0.8798782825469971,0.8662136793136597,0.8144049644470215,0.830964982509613,0.8219242691993713,0.8429403305053711,0.7243775129318237,0.7440105080604553,0.8544613718986511,0.8340557813644409,0.8845981359481812,0.8577042818069458,0.7644039392471313,0.8416160941123962,0.7735915184020996,0.8354523181915283,0.8161597847938538,0.7343440651893616
446.0,0.9391202926635742,0.9375840425491333,0.9186326265335083,0.8836785554885864,0.9092174768447876,0.8792226314544678,0.865230143070221,0.8131643533706665,0.8299204111099243,0.814142107963562,0.8404496908187866,0.7242689728736877,0.7422592639923096,0.8553555011749268,0.8332220315933228,0.8840217590332031,0.8557025194168091,0.7723686695098877,0.842505156993866,0.7642710208892822,0.8330987691879272,0.814678430557251,0.7332226634025574
