frame,NOSE,LEFT_EYE,RIGHT_EYE,LEFT_EAR,RIGHT_EAR,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_GROIN,RIGHT_GROIN,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_BIG_TOE,LEFT_LITTLE_TOE,LEFT_HEEL,RIGHT_BIG_TOE,RIGHT_LITTLE_TOE,RIGHT_HEEL
417.0,0.9147142171859741,0.9292108416557312,0.9499071836471558,0.8822944164276123,0.8818756341934204,0.8296126127243042,0.8712761402130127,0.783028244972229,0.8202468156814575,0.8131327629089355,0.8162577152252197,0.7394851446151733,0.7496050596237183,0.8162792325019836,0.8393677473068237,0.834928035736084,0.8279041051864624,0.7705203890800476,0.7939745187759399,0.7335667610168457,0.6711207628250122,0.7068143486976624,0.7239528894424438
418.0,0.918743908405304,0.9278786778450012,0.9458645582199097,0.8841414451599121,0.8836077451705933,0.8267120122909546,0.8699615001678467,0.7782033681869507,0.8229025602340698,0.8069700002670288,0.8076014518737793,0.7438881397247314,0.7469387054443359,0.8204919099807739,0.8439644575119019,0.8388139605522156,0.8313124179840088,0.7350022792816162,0.7686713933944702,0.6989602446556091,0.6950358152389526,0.7350074648857117,0.7229949831962585
419.0,0.9237042665481567,0.9269300699234009,0.9422847628593445,0.8893892168998718,0.882834792137146,0.8277019262313843,0.871701717376709,0.785715639591217,0.8218422532081604,0.8193345069885254,0.8063791990280151,0.7525855898857117,0.7503324747085571,0.829413890838623,0.8410564661026001,0.8564196825027466,0.8421763181686401,0.7515421509742737,0.8049160242080688,0.7167110443115234,0.7055681943893433,0.7408665418624878,0.733000636100769
420.0,0.9242907762527466,0.9240179061889648,0.9399869441986084,0.8885838985443115,0.8843896389007568,0.8266202211380005,0.8693461418151855,0.789272665977478,0.8346549272537231,0.8238157629966736,0.8186819553375244,0.7530884742736816,0.7533020973205566,0.8414715528488159,0.8456659317016602,0.8711590766906738,0.8531925678253174,0.7765705585479736,0.8239471912384033,0.755789041519165,0.7403342723846436,0.7607170939445496,0.748040497303009
421.0,0.9234010577201843,0.9262598752975464,0.9424298405647278,0.8941847085952759,0.8885855078697205,0.8286287784576416,0.8755748271942139,0.7931327819824219,0.8380192518234253,0.8306107521057129,0.8203676342964172,0.7557066679000854,0.7606561779975891,0.8320082426071167,0.8451856374740601,0.8729360103607178,0.8600292801856995,0.7937270998954773,0.8425151705741882,0.7753705978393555,0.757524847984314,0.7838789224624634,0.7700728178024292
422.0,0.9220313429832458,0.9273289442062378,0.9434586763381958,0.8978160619735718,0.8871923089027405,0.8281692266464233,0.8742637038230896,0.7977768778800964,0.8380725383758545,0.8304948210716248,0.8230257630348206,0.7565013766288757,0.7622718811035156,0.8243716359138489,0.8535929918289185,0.860734224319458,0.8567898869514465,0.7537728548049927,0.8167562484741211,0.7444172501564026,0.7377122640609741,0.7709663510322571,0.7576566934585571
423.0,0.9213073253631592,0.9280431270599365,0.9438865184783936,0.9012787342071533,0.888864278793335,0.827988862991333,0.8723224997520447,0.7907184362411499,0.840941309928894,0.8311343193054199,0.8199752569198608,0.7579579949378967,0.7637081146240234,0.8278380632400513,0.861839771270752,0.8613145351409912,0.8635494709014893,0.7388436198234558,0.816340982913971,0.7545840740203857,0.7388839721679688,0.7747334241867065,0.7567987442016602
424.0,0.9228676557540894,0.9302239418029785,0.9441092014312744,0.9045655727386475,0.8909136056900024,0.828242301940918,0.8714573383331299,0.7980595827102661,0.8386749625205994,0.8326331377029419,0.8221650123596191,0.7600171566009521,0.7620035409927368,0.8366349935531616,0.8622565865516663,0.8789809942245483,0.8626497983932495,0.7577767372131348,0.8330670595169067,0.7871055603027344,0.7154918909072876,0.7662205100059509,0.7709497213363647
425.0,0.9258506298065186,0.9304111003875732,0.9441354274749756,0.9103068113327026,0.8909273147583008,0.8303093910217285,0.871907114982605,0.7998702526092529,0.8409127593040466,0.8396873474121094,0.8244184255599976,0.7651929259300232,0.7608959674835205,0.8401550054550171,0.8516384363174438,0.8841503858566284,0.865588903427124,0.770235538482666,0.843729555606842,0.7778531312942505,0.7139462232589722,0.7697721123695374,0.7818442583084106
426.0,0.9260152578353882,0.9299120306968689,0.9463988542556763,0.9096867442131042,0.8956046104431152,0.8303660154342651,0.8749637007713318,0.8062851428985596,0.8391605615615845,0.8516507148742676,0.8230538368225098,0.7650700807571411,0.759680449962616,0.8391071557998657,0.8550088405609131,0.8903108835220337,0.8714649677276611,0.7922311425209045,0.8581364154815674,0.7737380266189575,0.7345794439315796,0.7904134392738342,0.7809552550315857
427.0,0.9265855550765991,0.9293085336685181,0.9460946321487427,0.9099961519241333,0.897129476070404,0.8289352655410767,0.875535786151886,0.8060457706451416,0.8343256115913391,0.850703239440918,0.8191197514533997,0.7681663036346436,0.760019063949585,0.8477210998535156,0.8554737567901611,0.8927041292190552,0.8670745491981506,0.8009802103042603,0.8636804223060608,0.7548116445541382,0.7096614837646484,0.7652720212936401,0.7699156999588013
428.0,0.9276776909828186,0.9244829416275024,0.9433890581130981,0.9023310542106628,0.8935912847518921,0.8327131271362305,0.8758673667907715,0.8123407363891602,0.8351534605026245,0.8548834323883057,0.821010947227478,0.770257830619812,0.7584368586540222,0.8503619432449341,0.8551994562149048,0.8933923244476318,0.8723952174186707,0.7916774153709412,0.8583121299743652,0.7356359362602234,0.7116772532463074,0.7735977172851562,0.7723077535629272
429.0,0.9259029626846313,0.9227082133293152,0.9432149529457092,0.9084159135818481,0.8914446830749512,0.8279092311859131,0.8780032396316528,0.8000606298446655,0.8346670866012573,0.8399125337600708,0.8205723166465759,0.769721508026123,0.7561092972755432,0.8364501595497131,0.8501216173171997,0.8874751329421997,0.869192898273468,0.782394528388977,0.8456140756607056,0.7265222072601318,0.7184036374092102,0.776016116142273,0.7698993682861328
430.0,0.9259649515151978,0.9226130843162537,0.9441136121749878,0.9049272537231445,0.8896128535270691,0.828341543674469,0.8769769668579102,0.8024284839630127,0.8361109495162964,0.8356901407241821,0.8175219893455505,0.767864465713501,0.751068651676178,0.8370890617370605,0.8443617820739746,0.8839831352233887,0.8664274215698242,0.78568434715271,0.8454920649528503,0.7302843332290649,0.7192752361297607,0.7736238241195679,0.7584521174430847
431.0,0.923399031162262,0.9185030460357666,0.9436908960342407,0.8997403979301453,0.886042058467865,0.8338276147842407,0.8800784945487976,0.8078243732452393,0.8442394137382507,0.8323673009872437,0.8229873180389404,0.764014482498169,0.746624767780304,0.8356306552886963,0.8478955626487732,0.8768963813781738,0.8644397258758545,0.8037212491035461,0.8625769019126892,0.7160005569458008,0.7179657220840454,0.7706962823867798,0.7633179426193237
432.0,0.9210662841796875,0.9217455387115479,0.9398407936096191,0.8996825814247131,0.883651852607727,0.8401626944541931,0.8824223279953003,0.8086884021759033,0.8431233167648315,0.825631856918335,0.8213253617286682,0.7562100887298584,0.7406240701675415,0.8291552066802979,0.8398013114929199,0.8746057748794556,0.8573521375656128,0.7973913550376892,0.8642802834510803,0.7079098224639893,0.7072116732597351,0.7644336223602295,0.7636744379997253
433.0,0.9227826595306396,0.9162260293960571,0.9356451034545898,0.8992196321487427,0.8866299390792847,0.8457463383674622,0.8792849779129028,0.8080485463142395,0.8471962213516235,0.8140081763267517,0.8332287669181824,0.7550776600837708,0.7408831119537354,0.8244355916976929,0.8257807493209839,0.8691694736480713,0.8570938110351562,0.8028768301010132,0.8696807622909546,0.708333432674408,0.7027355432510376,0.7604461908340454,0.749880313873291
434.0,0.9270180463790894,0.9246419072151184,0.9380624294281006,0.9002470970153809,0.8865992426872253,0.8542383313179016,0.882605254650116,0.8153465986251831,0.8404701352119446,0.8058161735534668,0.8284516334533691,0.747867226600647,0.737831711769104,0.8212120532989502,0.8277381658554077,0.8679671287536621,0.8600525259971619,0.8027218580245972,0.8714666962623596,0.7122362852096558,0.6975889205932617,0.7637783288955688,0.7539817094802856
435.0,0.9298856258392334,0.9246656894683838,0.9419289827346802,0.9031519889831543,0.8961609601974487,0.8605353236198425,0.8848356008529663,0.8199096918106079,0.8449071645736694,0.7941018342971802,0.8298479318618774,0.744938850402832,0.7356079816818237,0.8197153806686401,0.8189294338226318,0.871189534664154,0.8616358041763306,0.8067178130149841,0.8726871013641357,0.7163951992988586,0.6959550380706787,0.753534734249115,0.7506106495857239
436.0,0.9274046421051025,0.9259282946586609,0.9418769478797913,0.8956408500671387,0.89481520652771,0.866891622543335,0.8839713335037231,0.8161832690238953,0.8371341228485107,0.7906149625778198,0.8320050239562988,0.7383295297622681,0.7345614433288574,0.8163100481033325,0.8149236440658569,0.8711950778961182,0.8592538833618164,0.8032776713371277,0.8733296394348145,0.7296448945999146,0.6878299117088318,0.7508033514022827,0.7391193509101868
437.0,0.9265356063842773,0.922498881816864,0.9395582675933838,0.8973844051361084,0.895767092704773,0.8725123405456543,0.8780245184898376,0.8172379732131958,0.8339848518371582,0.781674861907959,0.8401930332183838,0.7291639447212219,0.7323995232582092,0.8140991926193237,0.8109833598136902,0.8718864917755127,0.8558564782142639,0.7950873970985413,0.867712140083313,0.7317360639572144,0.6795831918716431,0.7415327429771423,0.7350987195968628
438.0,0.9235616326332092,0.9339731931686401,0.9430177807807922,0.8967832326889038,0.8984891176223755,0.8784388303756714,0.8788379430770874,0.8168191909790039,0.8282448649406433,0.7754985690116882,0.8305181264877319,0.7172529697418213,0.7252722382545471,0.8103419542312622,0.8120419979095459,0.8745225667953491,0.8620843887329102,0.7956833839416504,0.8675064444541931,0.7298718094825745,0.6739879846572876,0.7407252788543701,0.7425314784049988
439.0,0.9241559505462646,0.9312053918838501,0.9413183331489563,0.8985986709594727,0.8994796872138977,0.8810244202613831,0.8745833039283752,0.8061250448226929,0.8308398723602295,0.7745611667633057,0.8338699340820312,0.7108994126319885,0.724595308303833,0.8028275966644287,0.8051762580871582,0.8713498711585999,0.8631688952445984,0.7974343299865723,0.8697078227996826,0.7300221920013428,0.6712573766708374,0.7352291345596313,0.744187593460083
440.0,0.9268544912338257,0.9286156296730042,0.9343791604042053,0.8959052562713623,0.8998823165893555,0.8858429789543152,0.8705134987831116,0.8068322539329529,0.8234870433807373,0.7650419473648071,0.8262081146240234,0.7048557996749878,0.7207334041595459,0.8014891147613525,0.802018404006958,0.872679591178894,0.8656781911849976,0.8105361461639404,0.8759852647781372,0.7177380919456482,0.665992021560669,0.73451167345047,0.7487929463386536
441.0,0.9284372329711914,0.9296940565109253,0.9354928731918335,0.8945350646972656,0.8969815373420715,0.8865736722946167,0.8691821098327637,0.8105894923210144,0.8175122737884521,0.7675774097442627,0.8139069080352783,0.7037534713745117,0.719887375831604,0.8012493848800659,0.7962546944618225,0.8700063824653625,0.8657238483428955,0.8097033500671387,0.8689075708389282,0.7147471308708191,0.672197163105011,0.737441897392273,0.7409564256668091
442.0,0.9295207858085632,0.9322041273117065,0.9323311448097229,0.8944147825241089,0.8963680863380432,0.886117160320282,0.8622853755950928,0.801349401473999,0.8135881423950195,0.7650065422058105,0.8111565113067627,0.7055552005767822,0.7180959582328796,0.8025599718093872,0.7880922555923462,0.8707612752914429,0.8585996627807617,0.8081285953521729,0.8581281900405884,0.7235634922981262,0.6665394902229309,0.7359895706176758,0.7361844778060913
443.0,0.931956946849823,0.933962345123291,0.9334785342216492,0.8930334448814392,0.8987072706222534,0.8900661468505859,0.861770510673523,0.7948755621910095,0.8136652708053589,0.7633274793624878,0.8043464422225952,0.6991569399833679,0.7093579769134521,0.8010643720626831,0.7891141176223755,0.8726732134819031,0.8630722761154175,0.7959281206130981,0.8469011783599854,0.7235004901885986,0.6620832085609436,0.7349720001220703,0.7374643683433533
444.0,0.9297568798065186,0.9319784641265869,0.9325306415557861,0.8974287509918213,0.9015175104141235,0.8875117897987366,0.8588510751724243,0.785072386264801,0.8148528337478638,0.7728956341743469,0.7982325553894043,0.6966814994812012,0.703326404094696,0.8020347356796265,0.7828280329704285,0.8695541620254517,0.8598400354385376,0.7857730388641357,0.8358571529388428,0.7191116809844971,0.6565228700637817,0.7383937835693359,0.7242257595062256
445.0,0.9336054921150208,0.9391412138938904,0.9359414577484131,0.905708909034729,0.9052962064743042,0.8893234729766846,0.8585007190704346,0.7804394960403442,0.8074542284011841,0.7802379131317139,0.7985953092575073,0.6965488195419312,0.7043529748916626,0.8051773905754089,0.7876962423324585,0.8749148845672607,0.8602911233901978,0.7964258193969727,0.8440285921096802,0.7270877361297607,0.6735299825668335,0.7446293830871582,0.7359944581985474
446.0,0.932424783706665,0.9379668235778809,0.9344006776809692,0.9030663371086121,0.9045608043670654,0.8882282376289368,0.8612794876098633,0.7904138565063477,0.8136494159698486,0.7868509292602539,0.8104820251464844,0.7012150287628174,0.7072027921676636,0.8159010410308838,0.7919608950614929,0.8780337572097778,0.8608067035675049,0.7756658792495728,0.837526798248291,0.7299611568450928,0.6770951747894287,0.7516263723373413,0.7465120553970337
447.0,0.9281352758407593,0.9390954375267029,0.9373736381530762,0.911067008972168,0.9019410014152527,0.8877919912338257,0.8637188673019409,0.8075467348098755,0.8204528093338013,0.7922938466072083,0.8133013248443604,0.7053142786026001,0.7071840167045593,0.810297966003418,0.7902058959007263,0.8791995048522949,0.8605458736419678,0.7790019512176514,0.8362981677055359,0.7370240688323975,0.6774988174438477,0.7533373832702637,0.7592453956604004
448.0,0.9368087649345398,0.9376904964447021,0.9329701662063599,0.9086216688156128,0.9043111801147461,0.8880035877227783,0.865638792514801,0.8115502595901489,0.8250541687011719,0.7950314283370972,0.8100897073745728,0.707500159740448,0.708694577217102,0.8182897567749023,0.7922676205635071,0.8794390559196472,0.8614412546157837,0.7893051505088806,0.8401942849159241,0.7391530871391296,0.6954972147941589,0.7647252082824707,0.7717100381851196
449.0,0.9360817670822144,0.9370080232620239,0.9328718185424805,0.9076105356216431,0.9012799859046936,0.8885953426361084,0.865140438079834,0.8063992261886597,0.8309084177017212,0.7948489785194397,0.8148050308227539,0.7057716250419617,0.7055431008338928,0.8249854445457458,0.7972814440727234,0.882056713104248,0.862922728061676,0.7874497175216675,0.8419507145881653,0.7486923933029175,0.6989460587501526,0.7702436447143555,0.7703602910041809
450.0,0.9382579326629639,0.9410631656646729,0.9384111762046814,0.9114556312561035,0.904083251953125,0.8898938894271851,0.8722168207168579,0.8013790249824524,0.8329623937606812,0.7897555828094482,0.8096635341644287,0.7043392062187195,0.7059810757637024,0.825549840927124,0.8108429908752441,0.8764147758483887,0.8667760491371155,0.7886578440666199,0.8438917398452759,0.7538086771965027,0.7057892084121704,0.781061053276062,0.7831684350967407
451.0,0.9357597827911377,0.9379091858863831,0.9408687353134155,0.908951997756958,0.8999534845352173,0.8858480453491211,0.8742653131484985,0.7989928722381592,0.8322336673736572,0.7849754691123962,0.8073804378509521,0.7018090486526489,0.7054072618484497,0.8249849081039429,0.8100234270095825,0.871289849281311,0.8601586818695068,0.7829605937004089,0.8378912806510925,0.7550041079521179,0.6986209154129028,0.7775886058807373,0.7759785652160645
452.0,0.9335856437683105,0.9362914562225342,0.9405232667922974,0.9081751108169556,0.8982908725738525,0.8799900412559509,0.8736276626586914,0.8034403324127197,0.8312166929244995,0.7822957038879395,0.804619312286377,0.7035422325134277,0.7088921070098877,0.8256436586380005,0.812653660774231,0.8681199550628662,0.8625847697257996,0.7957555055618286,0.8322996497154236,0.7605243921279907,0.7157036066055298,0.7924981117248535,0.7883999347686768
453.0,0.9303457736968994,0.9358325004577637,0.9408601522445679,0.9055722951889038,0.8943518996238708,0.8787053823471069,0.8735567331314087,0.8062607049942017,0.8333382606506348,0.7853327393531799,0.8023074865341187,0.7101805210113525,0.7147239446640015,0.8273594379425049,0.821723997592926,0.8653604984283447,0.8620153069496155,0.8039425611495972,0.8237618207931519,0.7559418678283691,0.734169065952301,0.7948694825172424,0.782792866230011
454.0,0.933283269405365,0.9325249195098877,0.9398921728134155,0.9081113338470459,0.897587776184082,0.8759366273880005,0.875258207321167,0.809884786605835,0.8328908681869507,0.7859483957290649,0.8110072612762451,0.7127745151519775,0.7139775156974792,0.8329428434371948,0.8162969350814819,0.8664357662200928,0.8630868196487427,0.8196325302124023,0.8235973119735718,0.7645748853683472,0.7488520741462708,0.7955282330513,0.7813040614128113
