frame,NOSE,LEFT_EYE,RIGHT_EYE,LEFT_EAR,RIGHT_EAR,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_GROIN,RIGHT_GROIN,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_BIG_TOE,LEFT_LITTLE_TOE,LEFT_HEEL,RIGHT_BIG_TOE,RIGHT_LITTLE_TOE,RIGHT_HEEL
287.0,0.9493886232376099,0.9322487115859985,0.9112069606781006,0.9313477873802185,0.45843392610549927,0.7682657241821289,0.5798478126525879,0.712166428565979,0.45684486627578735,0.7066250443458557,0.7785936594009399,0.7411030530929565,0.7308722138404846,0.7298533320426941,0.8155124187469482,0.8185922503471375,0.7983443737030029,0.7671647071838379,0.729030966758728,0.8075324892997742,0.723441481590271,0.73406982421875,0.7224461436271667
288.0,0.9422966241836548,0.9310201406478882,0.9118529558181763,0.9447184801101685,0.47683075070381165,0.7593812942504883,0.5816462635993958,0.6900272369384766,0.4350574314594269,0.7219786643981934,0.791164755821228,0.7464503645896912,0.749277651309967,0.7690784931182861,0.8079548478126526,0.8632431626319885,0.8239107131958008,0.8288740515708923,0.7782017588615417,0.8455632925033569,0.758291482925415,0.7760554552078247,0.7383318543434143
289.0,0.9366388916969299,0.9315115213394165,0.9236265420913696,0.9483345150947571,0.49970144033432007,0.7679923176765442,0.6033643484115601,0.7031865119934082,0.3937009871006012,0.7302181720733643,0.7823190689086914,0.731238842010498,0.7145550847053528,0.7579855918884277,0.8048491477966309,0.8496761322021484,0.819211483001709,0.8238105773925781,0.7659364938735962,0.8199880123138428,0.7287753820419312,0.7637492418289185,0.703364372253418
290.0,0.9357941150665283,0.9313791990280151,0.9202625751495361,0.9512264132499695,0.4855080842971802,0.7746719121932983,0.5898759365081787,0.6709630489349365,0.4532279968261719,0.7768447399139404,0.7654988765716553,0.7345693111419678,0.6949177980422974,0.7476791143417358,0.821465790271759,0.8471397161483765,0.828112006187439,0.824592113494873,0.787320613861084,0.8137067556381226,0.6899117231369019,0.74345463514328,0.6829679012298584
291.0,0.9463712573051453,0.9306575655937195,0.9282892942428589,0.9504116177558899,0.516097903251648,0.7777557373046875,0.5762342214584351,0.656296968460083,0.4970468282699585,0.7840353846549988,0.753386378288269,0.7201956510543823,0.6648054122924805,0.7381294965744019,0.7819197177886963,0.8247272968292236,0.8118466138839722,0.8059519529342651,0.778772234916687,0.8021410703659058,0.5686178803443909,0.6584981679916382,0.6546430587768555
292.0,0.9552340507507324,0.9338327646255493,0.9271177053451538,0.9391970038414001,0.5198562741279602,0.7905085682868958,0.5691068172454834,0.6579173803329468,0.5062867999076843,0.7854865789413452,0.745978593826294,0.6880795955657959,0.6164701581001282,0.7022051811218262,0.7074203491210938,0.7879742383956909,0.7579435110092163,0.766182005405426,0.7397763729095459,0.7561022043228149,0.4242466688156128,0.5129446983337402,0.61124187707901
293.0,0.9410969018936157,0.9262900352478027,0.9231472611427307,0.946662187576294,0.518473744392395,0.7889608144760132,0.5916516780853271,0.6862325668334961,0.5660068988800049,0.7572158575057983,0.7576627731323242,0.6554776430130005,0.5655441284179688,0.6165434122085571,0.6198148727416992,0.7096925377845764,0.6883247494697571,0.7183982729911804,0.6843335032463074,0.6711598038673401,0.3049062490463257,0.4153333008289337,0.5673776865005493
294.0,0.9397776126861572,0.9254040718078613,0.9181725978851318,0.9590522646903992,0.5321387052536011,0.7960025072097778,0.6027995347976685,0.7017139196395874,0.6201208829879761,0.7691002488136292,0.7633231282234192,0.6252468228340149,0.5742440223693848,0.5372630953788757,0.539513111114502,0.6266605854034424,0.5690934658050537,0.6141753196716309,0.5930098295211792,0.5438929200172424,0.3126317262649536,0.42245644330978394,0.5007898807525635
295.0,0.9505370855331421,0.933314323425293,0.922779381275177,0.9551678895950317,0.5571805238723755,0.8096898794174194,0.6648467779159546,0.7040227651596069,0.5899096131324768,0.7694361209869385,0.7808972597122192,0.650020956993103,0.657127857208252,0.6687979698181152,0.7246440649032593,0.7503942251205444,0.7029556035995483,0.7491748332977295,0.7291238903999329,0.769115686416626,0.6617243885993958,0.7173447608947754,0.6850591897964478
296.0,0.9629688262939453,0.9362388253211975,0.9396651387214661,0.9555284976959229,0.5837482213973999,0.8169485330581665,0.686291515827179,0.7159849405288696,0.5982032418251038,0.770571231842041,0.7839683294296265,0.6858430504798889,0.6920837163925171,0.6462641954421997,0.7083137631416321,0.7249699831008911,0.6868919134140015,0.7513641715049744,0.7232980132102966,0.7349653244018555,0.7292066812515259,0.7605654001235962,0.7082545161247253
297.0,0.9663578271865845,0.9427279233932495,0.9506334066390991,0.9594428539276123,0.6097235679626465,0.8187196254730225,0.7091856002807617,0.7138187885284424,0.6073338985443115,0.7879774570465088,0.800362229347229,0.7098029851913452,0.7118133306503296,0.7183547019958496,0.7510058879852295,0.769679844379425,0.7201535105705261,0.7892584204673767,0.7696287631988525,0.8036823868751526,0.7779045701026917,0.7949995994567871,0.751512348651886
298.0,0.9680423140525818,0.9498869776725769,0.9411336183547974,0.9502253532409668,0.6142667531967163,0.8110427856445312,0.7324207425117493,0.7370855808258057,0.614063024520874,0.7872844934463501,0.7980890274047852,0.699741542339325,0.7165380716323853,0.6964931488037109,0.7184412479400635,0.7431426048278809,0.7064536213874817,0.7525312900543213,0.7328264713287354,0.7425104379653931,0.7648721933364868,0.7780844569206238,0.7214258313179016
299.0,0.9738432168960571,0.9608896970748901,0.9490993022918701,0.9443110227584839,0.645051121711731,0.8113250732421875,0.7665141820907593,0.7809298634529114,0.633169412612915,0.7918647527694702,0.8376590609550476,0.7209125757217407,0.7363042831420898,0.7445857524871826,0.7626240253448486,0.7940002679824829,0.7481167316436768,0.7650946974754333,0.7298094034194946,0.7580347061157227,0.7766700983047485,0.7792056798934937,0.7379758358001709
300.0,0.9746379852294922,0.9606702327728271,0.9672718048095703,0.9454010725021362,0.6650651693344116,0.8092830181121826,0.8067054152488708,0.8146703243255615,0.6716772317886353,0.8121839165687561,0.8708142042160034,0.7518001198768616,0.7626998424530029,0.7877547144889832,0.8091323375701904,0.8339873552322388,0.8038513660430908,0.8111588954925537,0.7653892636299133,0.7761641144752502,0.7721996307373047,0.7654831409454346,0.7849650382995605
301.0,0.9664235711097717,0.9446417093276978,0.9651238918304443,0.9379627704620361,0.6748943328857422,0.7997943162918091,0.8068156242370605,0.8245986700057983,0.7027474641799927,0.8248178958892822,0.8456605076789856,0.7544600367546082,0.7734242677688599,0.7671814560890198,0.8121796250343323,0.8208699226379395,0.8280880451202393,0.8537113070487976,0.8067421317100525,0.7344996333122253,0.7385306358337402,0.758708119392395,0.7819551229476929
302.0,0.9614646434783936,0.9440249800682068,0.9601696729660034,0.9352636337280273,0.662979006767273,0.7812199592590332,0.8155608773231506,0.8287696242332458,0.7086136341094971,0.822952151298523,0.851929783821106,0.7507904767990112,0.7839688658714294,0.7890040278434753,0.7967122197151184,0.8236300945281982,0.8219322562217712,0.8453670740127563,0.8233734369277954,0.7312309741973877,0.7466358542442322,0.7529675960540771,0.7986050844192505
303.0,0.9615670442581177,0.9521544575691223,0.9622726440429688,0.9390602111816406,0.6751196980476379,0.7788789868354797,0.8082157969474792,0.824524998664856,0.7122851610183716,0.8203727006912231,0.8653401136398315,0.7529915571212769,0.7758527994155884,0.7867422103881836,0.7996032238006592,0.8248049020767212,0.8143044114112854,0.7568073868751526,0.782036304473877,0.750601053237915,0.7343970537185669,0.7363816499710083,0.7866717576980591
304.0,0.9535030126571655,0.9483047723770142,0.9347505569458008,0.9492001533508301,0.6360518932342529,0.7686551213264465,0.7957923412322998,0.818804144859314,0.7105376720428467,0.8189258575439453,0.870071291923523,0.7514786720275879,0.7735159397125244,0.7745665311813354,0.794828474521637,0.7745009660720825,0.7669697999954224,0.7230187058448792,0.7325014472007751,0.7573152780532837,0.6744424104690552,0.6943174600601196,0.6829789876937866
305.0,0.9406725168228149,0.9497957229614258,0.9345924854278564,0.9547308087348938,0.6260604858398438,0.767296314239502,0.7987789511680603,0.8231233358383179,0.7381635904312134,0.8394293189048767,0.8940309286117554,0.7656289935112,0.78143709897995,0.7619063854217529,0.8144262433052063,0.7143146991729736,0.6991543769836426,0.4906802773475647,0.46154293417930603,0.6697356700897217,0.4485240578651428,0.474714457988739,0.7311924695968628
306.0,0.9473373889923096,0.9498234987258911,0.9445191621780396,0.9583836793899536,0.6389514207839966,0.7638088464736938,0.8152308464050293,0.7949138879776001,0.7323070764541626,0.8123688697814941,0.8773759007453918,0.7703637480735779,0.7961795330047607,0.7597459554672241,0.8189395666122437,0.7739651203155518,0.7174698114395142,0.6620743274688721,0.6097080707550049,0.7201454043388367,0.5428080558776855,0.5749134421348572,0.7194616794586182
307.0,0.9397950768470764,0.9426435828208923,0.9427568912506104,0.9496850967407227,0.6589842438697815,0.757466197013855,0.839590311050415,0.7825096845626831,0.7427242398262024,0.7854776978492737,0.857254147529602,0.7788786292076111,0.8047478199005127,0.7673274278640747,0.8155155181884766,0.72457355260849,0.7534948587417603,0.8607302904129028,0.7772746086120605,0.6285730600357056,0.5623766183853149,0.5880463123321533,0.767167329788208
308.0,0.9386043548583984,0.9300707578659058,0.9476313591003418,0.9508692026138306,0.6940398812294006,0.7510591149330139,0.8540763854980469,0.768324613571167,0.7530924081802368,0.7700613737106323,0.8487491607666016,0.7841641902923584,0.8070722818374634,0.7659435272216797,0.8109555244445801,0.6743911504745483,0.6823944449424744,0.658316433429718,0.645775556564331,0.46711909770965576,0.5610384941101074,0.5937329530715942,0.7196342945098877
309.0,0.943852961063385,0.9247661232948303,0.9467685222625732,0.9516817331314087,0.7139593362808228,0.7475336790084839,0.8572567701339722,0.7821604013442993,0.7989868521690369,0.7843677997589111,0.8535827994346619,0.7719616293907166,0.8025206327438354,0.7604804039001465,0.8034309148788452,0.6352658271789551,0.6536455154418945,0.6670140624046326,0.6092444658279419,0.5173659324645996,0.5795527696609497,0.5662896633148193,0.679384708404541
310.0,0.9435124397277832,0.9203920364379883,0.9484642744064331,0.9625500440597534,0.7097765803337097,0.7522963285446167,0.8650423288345337,0.7764929533004761,0.8121724724769592,0.7943090796470642,0.8463303446769714,0.7701849937438965,0.806439220905304,0.7868397235870361,0.8172634243965149,0.7909541130065918,0.7676149606704712,0.8509551286697388,0.7929829955101013,0.6872290372848511,0.7075846195220947,0.7238298654556274,0.8008098602294922
311.0,0.9449723958969116,0.9243308901786804,0.9556794762611389,0.9603588581085205,0.7463023066520691,0.7553904056549072,0.8626422882080078,0.7916706800460815,0.804682731628418,0.7967842817306519,0.8360146284103394,0.7831543684005737,0.8177942037582397,0.7876917123794556,0.8169749975204468,0.7683420777320862,0.7575628161430359,0.7447294592857361,0.7362669706344604,0.6716480255126953,0.6982817649841309,0.7107677459716797,0.7706226706504822
312.0,0.9519899487495422,0.935308575630188,0.9577829837799072,0.9559795260429382,0.742077648639679,0.7646212577819824,0.8697680830955505,0.7867875099182129,0.7942787408828735,0.8037401437759399,0.8443725109100342,0.777381181716919,0.8287090063095093,0.7742851376533508,0.8294073343276978,0.8334242105484009,0.8063915371894836,0.8278002738952637,0.833626389503479,0.8026918172836304,0.728938102722168,0.7698168158531189,0.8031019568443298
313.0,0.9557615518569946,0.9446604251861572,0.963527500629425,0.9717363119125366,0.7505212426185608,0.7782353162765503,0.8834673166275024,0.7875660061836243,0.8128297924995422,0.7847802639007568,0.8426222205162048,0.7805695533752441,0.832511842250824,0.7962427139282227,0.843399167060852,0.8545498251914978,0.8200138211250305,0.8189417123794556,0.8428502678871155,0.8715121746063232,0.7636855840682983,0.8099941611289978,0.8273035883903503
314.0,0.9412875175476074,0.94039386510849,0.9525154829025269,0.9724138379096985,0.7159844636917114,0.7741490006446838,0.8852314949035645,0.783406674861908,0.8167051076889038,0.7748750448226929,0.8318870067596436,0.7897744178771973,0.8254358768463135,0.8170977830886841,0.833535373210907,0.8833281993865967,0.8173812627792358,0.7690026760101318,0.7751559019088745,0.8843684196472168,0.7848882675170898,0.8371223211288452,0.8555679321289062
315.0,0.9604450464248657,0.9335472583770752,0.9398916959762573,0.9698126912117004,0.7069924473762512,0.7571951746940613,0.8696273565292358,0.770473301410675,0.8250032663345337,0.787896454334259,0.8154181241989136,0.7822673320770264,0.8205016851425171,0.7947901487350464,0.8149823546409607,0.8880841732025146,0.8036270141601562,0.7077867388725281,0.6863116025924683,0.8678892850875854,0.7710890769958496,0.801133394241333,0.8186674118041992
316.0,0.9616472721099854,0.940191388130188,0.9551514387130737,0.9663726091384888,0.7295060157775879,0.7543136477470398,0.8619176745414734,0.7201467156410217,0.832237958908081,0.8274695873260498,0.8128395080566406,0.7936086654663086,0.8252578973770142,0.8255770206451416,0.7952457666397095,0.8536563515663147,0.7964582443237305,0.7097832560539246,0.6956861019134521,0.8428090810775757,0.760577380657196,0.7620177268981934,0.7804667353630066
317.0,0.9620860815048218,0.9256638884544373,0.9638404846191406,0.9649190902709961,0.7443714737892151,0.7574880123138428,0.8758069276809692,0.7583600282669067,0.8427447080612183,0.8418918251991272,0.7957325577735901,0.7932897210121155,0.8303916454315186,0.8146964311599731,0.8028557300567627,0.8673941493034363,0.796981692314148,0.714031994342804,0.7011655569076538,0.8695470094680786,0.7083154320716858,0.7215708494186401,0.7637518644332886
318.0,0.9585607051849365,0.9303575754165649,0.9500269293785095,0.9558142423629761,0.7654982805252075,0.747978687286377,0.8714851140975952,0.7774497866630554,0.8370662927627563,0.8488016128540039,0.789898157119751,0.7784256935119629,0.8080613017082214,0.7947418093681335,0.798011302947998,0.8882305026054382,0.7599323987960815,0.6773332357406616,0.6879905462265015,0.8905271887779236,0.6965110898017883,0.7094309329986572,0.7448267936706543
319.0,0.9662266373634338,0.9223642349243164,0.9526774287223816,0.9353073239326477,0.7622857689857483,0.7406610250473022,0.8557335138320923,0.780357301235199,0.8191435933113098,0.8566837310791016,0.790497899055481,0.7725215554237366,0.796562671661377,0.7875155210494995,0.7682757377624512,0.8858652114868164,0.7532949447631836,0.6844906210899353,0.7115653157234192,0.886144757270813,0.6839437484741211,0.6981248259544373,0.7479777336120605
320.0,0.974337637424469,0.933097243309021,0.9462466239929199,0.9427523016929626,0.7772067189216614,0.7498219013214111,0.8580692410469055,0.7865341305732727,0.8268980383872986,0.8580803871154785,0.7774786949157715,0.7693949341773987,0.7972017526626587,0.7720524668693542,0.7457447648048401,0.8726539611816406,0.7585142850875854,0.6872284412384033,0.7214136719703674,0.8942090272903442,0.7021341919898987,0.7336908578872681,0.7671785950660706
321.0,0.9675278663635254,0.9347623586654663,0.9451330900192261,0.9371943473815918,0.7778600454330444,0.7507579326629639,0.857216477394104,0.7985302805900574,0.8309922218322754,0.8385087251663208,0.7784047722816467,0.7648188471794128,0.8010329604148865,0.7947341203689575,0.7525568008422852,0.863112211227417,0.7691637873649597,0.6803689002990723,0.7210004925727844,0.8577384948730469,0.7405948638916016,0.7633839845657349,0.7820589542388916
322.0,0.9597828388214111,0.9394524693489075,0.9457477927207947,0.9386926293373108,0.7886043190956116,0.7490565776824951,0.8559876680374146,0.810166597366333,0.8328481316566467,0.8381669521331787,0.7781521081924438,0.7529207468032837,0.7950811386108398,0.781078577041626,0.7543879747390747,0.8698708415031433,0.7745370864868164,0.6698390245437622,0.7142159938812256,0.843291163444519,0.7824389934539795,0.7881335020065308,0.7857035398483276
323.0,0.9570949077606201,0.9396066069602966,0.9437944889068604,0.9428550601005554,0.7958451509475708,0.7539069652557373,0.8548372387886047,0.8205304741859436,0.8320938348770142,0.8373768329620361,0.790014386177063,0.7744303941726685,0.8044078350067139,0.801289439201355,0.7595057487487793,0.8998856544494629,0.7865689992904663,0.6743112206459045,0.7451547384262085,0.8558584451675415,0.7933653593063354,0.7948564887046814,0.7732174396514893
324.0,0.9502091407775879,0.9470335245132446,0.9414423704147339,0.935601532459259,0.7972466945648193,0.7600315809249878,0.8597253561019897,0.8183668851852417,0.8253583908081055,0.8440220355987549,0.7912629842758179,0.787649393081665,0.8030110597610474,0.8266934156417847,0.7725028395652771,0.9174748659133911,0.7984687089920044,0.6696361303329468,0.7531322240829468,0.8492788076400757,0.7869967222213745,0.7894803881645203,0.7602488994598389
